Date,Open,High,Low,Close,Adj Close,Volume
2020-02-24,132.899994,134.440002,131.210007,133.009995,128.961578,19336500
2020-02-25,133.750000,133.940002,127.980003,128.190002,124.288315,21032500
2020-02-26,126.120003,128.369995,122.129997,123.360001,119.605316,31195900
2020-02-27,119.809998,122.900002,117.919998,118.040001,114.447235,30827500
2020-02-28,114.510002,118.309998,113.209999,117.650002,114.069107,35389900
2020-03-02,119.129997,119.980003,116.029999,119.980003,116.328194,21775900
2020-03-03,121.150002,121.779999,115.150002,116.449997,112.905632,19529700
2020-03-04,118.959999,119.239998,115.480003,119.180000,115.552536,13842100
2020-03-05,116.860001,116.959999,112.110001,113.980003,110.510818,22397200
2020-03-06,110.760002,115.870003,110.320000,115.269997,111.761543,22899600
2020-03-09,108.690002,110.430000,104.279999,104.349998,101.173904,26233600
2020-03-10,108.099998,111.580002,102.430000,111.459999,108.067520,24083700
2020-03-11,108.419998,108.900002,102.860001,105.510002,102.298615,24771300
2020-03-12,97.620003,100.000000,91.639999,91.809998,89.015602,40392900
2020-03-13,100.779999,102.870003,92.250000,102.519997,99.399620,40960100
2020-03-16,91.800003,98.279999,90.000000,95.010002,92.118195,35379500
2020-03-17,95.800003,97.459999,91.150002,93.529999,90.683243,27526200
2020-03-18,87.589996,89.339996,79.070000,88.800003,86.097214,43592500
2020-03-19,88.000000,97.400002,85.110001,94.930000,92.040634,30866800
2020-03-20,95.989998,96.989998,85.839996,85.980003,83.363052,31957800
2020-03-23,84.489998,87.279999,81.089996,85.760002,83.149742,32246600
2020-03-24,92.330002,99.169998,91.800003,98.120003,95.133537,32538100
2020-03-25,100.660004,105.919998,95.510002,100.730003,97.664101,28533000
2020-03-26,100.830002,107.730003,100.800003,105.360001,102.153175,24520300
2020-03-27,100.449997,101.489998,95.540001,96.400002,93.465897,30591500
2020-03-30,96.000000,100.459999,92.099998,99.800003,96.762405,23119200
2020-03-31,100.220001,103.160004,96.160004,96.599998,93.659790,21563200
2020-04-01,93.500000,97.400002,92.559998,94.919998,92.030937,18303900
2020-04-02,94.199997,97.260002,94.199997,96.970001,94.018547,13936500
2020-04-03,96.309998,96.919998,92.709999,93.879997,91.022598,14814600
2020-04-06,97.260002,100.190002,94.519997,99.580002,96.549110,20407400
2020-04-07,104.860001,105.889999,100.250000,101.239998,98.158569,22899600
2020-04-08,100.529999,102.349998,98.650002,101.070000,97.993752,22562500
2020-04-09,107.919998,107.989998,103.529999,104.500000,101.319359,31453600
2020-04-13,104.709999,104.870003,99.610001,103.500000,100.349792,17306000
2020-04-14,105.500000,107.639999,103.900002,106.029999,102.802773,19866900
2020-04-15,104.389999,104.879997,102.699997,103.370003,100.223747,14157600
2020-04-16,103.529999,103.720001,100.889999,102.019997,98.914833,18029300
2020-04-17,106.209999,106.790001,104.349998,106.629997,103.384514,17926900
2020-04-20,103.580002,104.860001,102.000000,102.260002,99.147530,17021000
2020-04-21,100.010002,101.510002,99.129997,100.540001,97.479874,16101400
2020-04-22,101.800003,102.629997,100.889999,100.989998,97.916183,11463800
2020-04-23,100.650002,102.529999,99.459999,101.000000,97.925880,17132200
2020-04-24,101.779999,101.919998,99.519997,101.190002,98.110107,13614100
2020-04-27,102.000000,106.519997,101.610001,106.059998,102.831863,15518300
2020-04-28,108.790001,110.059998,105.980003,106.209999,102.977310,16503700
2020-04-29,109.940002,112.699997,108.559998,112.250000,108.833473,20139800
2020-04-30,109.440002,110.309998,106.860001,108.150002,104.858269,18638700
2020-05-01,106.360001,106.910004,104.470001,105.500000,102.288925,13209100
2020-05-04,102.010002,103.830002,100.550003,103.180000,100.039528,19514800
2020-05-05,101.510002,105.180000,100.900002,101.059998,97.984055,30169800
2020-05-06,101.480003,105.269997,98.860001,100.879997,97.809532,51992400
2020-05-07,101.849998,105.610001,101.830002,105.570000,102.356789,20868800
2020-05-08,109.050003,109.180000,106.629997,109.160004,105.837517,24079700
2020-05-11,108.400002,108.809998,106.410004,107.769997,104.489815,20555900
2020-05-12,109.059998,109.440002,104.489998,104.559998,101.377518,17049700
2020-05-13,104.500000,104.540001,101.599998,102.919998,99.787445,21085800
2020-05-14,101.980003,105.919998,99.660004,105.910004,102.686440,22002200
2020-05-15,104.980003,109.379997,104.269997,109.050003,105.730865,29766000
2020-05-18,114.470001,119.779999,114.470001,116.849998,113.293442,40044600
2020-05-19,115.099998,116.470001,113.419998,114.370003,110.888939,20332600
2020-05-20,116.419998,120.870003,116.040001,119.919998,116.270020,25749900
2020-05-21,119.339996,120.300003,116.500000,117.830002,114.243645,17578300
2020-05-22,117.500000,118.570000,116.830002,118.019997,114.427834,9288200
2020-05-26,121.050003,122.510002,120.430000,120.949997,117.268669,16466400
2020-05-27,123.680000,123.779999,119.709999,121.529999,117.831009,19345400
2020-05-28,121.599998,121.980003,116.000000,116.750000,113.196503,18606000
2020-05-29,116.190002,117.750000,114.120003,117.300003,113.729774,17745100
2020-06-01,117.260002,119.650002,116.930000,118.769997,115.155014,10538300
2020-06-02,119.000000,119.849998,117.830002,118.750000,115.135635,10753100
2020-06-03,119.989998,122.449997,119.320000,122.180000,118.461227,12584300
2020-06-04,121.949997,124.500000,121.849998,123.690002,119.925278,14195100
2020-06-05,126.309998,127.820000,124.279999,124.820000,121.020874,16581600
2020-06-08,125.099998,127.440002,123.940002,127.279999,123.405998,13858100
2020-06-09,125.629997,125.790001,123.510002,123.889999,120.119186,10882800
2020-06-10,124.019997,124.099998,120.930000,122.180000,118.461227,11497100
2020-06-11,117.599998,118.000000,112.250000,112.639999,109.211609,26078800
2020-06-12,115.169998,117.000000,112.889999,115.489998,111.974846,18361900
2020-06-15,112.080002,118.120003,111.709999,117.080002,113.516464,14156400
2020-06-16,121.239998,121.500000,116.050003,118.440002,114.835068,12951200
2020-06-17,118.639999,119.230003,117.139999,117.650002,114.069107,8921600
2020-06-18,116.879997,118.529999,115.930000,118.370003,114.767204,9577300
2020-06-19,119.980003,120.120003,114.349998,114.349998,110.869545,23496300
2020-06-22,114.190002,116.190002,113.110001,115.919998,112.391762,12868000
2020-06-23,116.959999,117.449997,115.970001,116.589996,113.041367,10187600
2020-06-24,115.849998,116.000000,110.029999,112.070000,108.658951,22252500
2020-06-25,108.989998,111.510002,108.500000,111.360001,107.970558,17240400
2020-06-26,110.949997,111.199997,108.019997,109.099998,105.779343,15270900
2020-06-29,109.000000,111.570000,108.099998,111.519997,108.125687,12584300
2020-06-30,111.500000,112.050003,109.930000,111.510002,108.115997,10565900
2020-07-01,112.820000,115.599998,112.290001,113.010002,109.570343,11930900
2020-07-02,115.000000,115.099998,112.000000,112.180000,108.765594,10312000
2020-07-06,113.830002,114.529999,112.900002,114.430000,110.947113,11933400
2020-07-07,113.629997,115.080002,112.610001,113.629997,110.171471,10836500
2020-07-08,113.480003,117.129997,112.809998,116.660004,113.109238,13629500
2020-07-09,116.510002,117.849998,115.379997,116.809998,113.254677,13582900
2020-07-10,116.830002,119.440002,116.209999,119.339996,115.707672,14207900
2020-07-13,119.940002,120.129997,115.889999,116.220001,112.682632,15620200
2020-07-14,115.230003,119.080002,114.540001,118.660004,115.048363,12425100
2020-07-15,121.629997,122.089996,119.699997,120.900002,117.220192,15314200
2020-07-16,117.720001,119.989998,117.599998,119.430000,115.794922,10210100
2020-07-17,118.900002,119.559998,117.059998,118.650002,115.038666,9843500
2020-07-20,118.050003,118.489998,116.820000,117.790001,114.204842,8947900
2020-07-21,118.050003,120.389999,117.660004,118.620003,115.009590,8946300
2020-07-22,118.190002,119.300003,117.930000,119.029999,115.407097,7063300
2020-07-23,118.860001,119.349998,117.010002,118.120003,114.524803,7255800
2020-07-24,115.699997,118.209999,115.529999,117.610001,114.030319,8233300
2020-07-27,117.199997,117.419998,115.680000,116.309998,112.769890,9413000
2020-07-28,115.459999,116.839996,114.680000,116.180000,112.643852,6821100
2020-07-29,116.220001,116.709999,115.110001,115.610001,112.091202,9496500
2020-07-30,114.910004,116.290001,113.370003,115.660004,112.139687,9713500
2020-07-31,115.220001,117.050003,114.120003,116.940002,113.380722,9601000
2020-08-03,116.169998,117.120003,115.349998,116.349998,112.808662,10229200
2020-08-04,115.959999,118.349998,115.760002,117.290001,113.720062,17293900
2020-08-05,123.370003,130.309998,123.279999,127.610001,123.725960,53000200
2020-08-06,126.959999,131.630005,125.610001,130.820007,126.838272,27238000
2020-08-07,130.220001,131.940002,128.660004,129.929993,125.975334,16088600
2020-08-10,129.750000,131.320007,128.490005,128.789993,124.870033,8529200
2020-08-11,130.529999,132.759995,130.000000,130.490005,126.518311,13885700
2020-08-12,130.669998,133.000000,130.490005,131.789993,127.778717,12204200
2020-08-13,130.639999,132.350006,130.449997,130.960007,126.973999,6468600
2020-08-14,130.009995,131.080002,129.740005,130.529999,126.557083,6507600
2020-08-17,130.100006,130.139999,128.539993,129.369995,125.432388,7492200
2020-08-18,129.440002,129.589996,128.360001,128.919998,124.996086,6714600
2020-08-19,129.250000,130.220001,127.430000,127.769997,123.881073,7624200
2020-08-20,126.800003,128.449997,126.529999,128.119995,124.220436,4918100
2020-08-21,127.720001,128.309998,127.230003,127.440002,123.561127,6064700
2020-08-24,128.149994,130.880005,127.930000,130.690002,126.712204,7613600
2020-08-25,130.830002,131.089996,129.309998,129.789993,125.839592,5494400
2020-08-26,130.000000,132.600006,129.520004,132.179993,128.156860,8447800
2020-08-27,133.000000,136.360001,132.820007,133.729996,129.659683,13667600
2020-08-28,134.500000,136.800003,133.580002,135.539993,131.414581,11020100
2020-08-31,135.250000,135.539993,131.250000,131.869995,127.856285,11617500
2020-09-01,131.919998,133.610001,130.889999,133.550003,129.485168,7351200
2020-09-02,133.630005,135.919998,133.259995,135.389999,131.269150,8187800
2020-09-03,135.240005,137.240005,132.020004,133.240005,129.184601,12079200
2020-09-04,133.750000,134.880005,129.419998,131.990005,127.972649,11248300
2020-09-08,131.990005,137.139999,130.860001,134.199997,130.115372,17257300
2020-09-09,134.279999,135.550003,132.259995,133.360001,129.300964,8891800
2020-09-10,133.580002,136.750000,132.740005,133.220001,129.165222,9853400
2020-09-11,133.740005,133.740005,131.089996,131.750000,127.739929,7165300
2020-09-14,132.529999,132.929993,130.899994,131.250000,127.255180,8391900
2020-09-15,131.460007,132.539993,131.009995,131.240005,127.245468,7289100
2020-09-16,132.169998,133.619995,131.399994,132.089996,128.069595,6601000
2020-09-17,130.550003,131.770004,128.600006,130.220001,126.256516,6723500
2020-09-18,129.500000,130.789993,128.119995,128.630005,124.714912,9916300
2020-09-21,125.980003,126.889999,123.589996,125.410004,121.592918,10352700
2020-09-22,125.260002,127.470001,124.699997,127.209999,123.338142,6978800
2020-09-23,127.070000,127.300003,122.900002,123.279999,119.527748,8323600
2020-09-24,121.930000,123.800003,120.779999,122.489998,118.761787,8480000
2020-09-25,121.360001,124.190002,120.980003,124.000000,120.225838,6851800
2020-09-28,125.750000,126.860001,125.370003,125.989998,122.155266,6283700
2020-09-29,125.919998,126.290001,123.680000,125.400002,121.583221,7405800
2020-09-30,123.239998,125.550003,123.239998,124.080002,120.303398,13642500
2020-10-01,124.940002,125.470001,122.419998,123.309998,119.556839,8908300
2020-10-02,121.989998,123.680000,121.690002,122.550003,118.819977,6490200
2020-10-05,123.260002,123.599998,122.330002,123.370003,119.615013,5919200
2020-10-06,123.129997,124.190002,120.610001,120.930000,117.249275,9052000
2020-10-07,121.949997,123.309998,120.930000,122.910004,119.169014,10187800
2020-10-08,123.580002,123.750000,122.419998,123.089996,119.343529,7404600
2020-10-09,123.849998,125.550003,123.330002,124.980003,121.176010,11502200
2020-10-12,124.900002,125.940002,123.730003,124.970001,121.166313,10958200
2020-10-13,129.800003,131.360001,127.900002,128.960007,125.034866,22389000
2020-10-14,129.139999,129.500000,125.290001,126.589996,122.737000,11531500
2020-10-15,125.000000,127.400002,124.430000,127.360001,123.483566,7744000
2020-10-16,127.809998,128.119995,126.330002,126.809998,122.950302,6291700
2020-10-19,127.370003,127.400002,123.709999,124.230003,120.448837,6576900
2020-10-20,124.580002,125.730003,123.639999,124.949997,121.146919,6161200
2020-10-21,124.360001,127.559998,123.839996,126.629997,122.775787,6591500
2020-10-22,126.669998,128.100006,125.970001,127.559998,123.677483,5177700
2020-10-23,128.100006,128.500000,126.349998,128.350006,124.443443,5439900
2020-10-26,127.110001,127.110001,122.949997,124.059998,120.284012,8578900
2020-10-27,124.029999,124.610001,123.029999,123.309998,119.556839,6813800
2020-10-28,121.010002,121.529999,118.320000,118.470001,114.864151,11654700
2020-10-29,118.160004,122.629997,117.230003,121.540001,117.840698,9583700
2020-10-30,120.639999,121.750000,119.089996,121.250000,117.559547,8090200
2020-11-02,122.239998,122.930000,119.809998,120.129997,116.473618,9186000
2020-11-03,121.610001,125.070000,121.370003,124.019997,120.245224,8144900
2020-11-04,123.580002,126.860001,123.410004,125.070000,121.263275,7483000
2020-11-05,126.779999,128.619995,125.800003,126.959999,123.095734,7654800
2020-11-06,126.260002,128.039993,124.610001,127.459999,123.580521,6259700
2020-11-09,140.259995,147.679993,138.070007,142.589996,138.250015,35634700
2020-11-10,139.970001,142.369995,137.669998,142.110001,137.784607,18115400
2020-11-11,141.470001,142.000000,136.619995,137.820007,133.625214,9600900
2020-11-12,136.339996,138.490005,134.100006,135.520004,131.395218,13768200
2020-11-13,140.899994,141.190002,136.520004,138.360001,134.148743,21062300
2020-11-16,141.570007,144.740005,141.570007,144.669998,140.266693,16382500
2020-11-17,144.399994,144.830002,142.559998,144.500000,140.101868,9354900
2020-11-18,144.500000,145.479996,143.350006,143.899994,139.520142,9456200
2020-11-19,142.570007,143.300003,141.699997,141.720001,137.406509,8892500
2020-11-20,141.710007,142.610001,140.860001,141.070007,136.776276,8481600
2020-11-23,142.449997,147.750000,141.699997,145.979996,141.536835,12887000
2020-11-24,148.160004,151.860001,147.850006,151.490005,146.879120,16711700
2020-11-25,150.270004,150.270004,147.240005,149.089996,144.552185,9552000
2020-11-27,149.000000,150.350006,146.529999,147.130005,142.651855,5306400
2020-11-30,147.059998,148.690002,146.289993,148.009995,143.505035,9710100
2020-12-01,149.570007,151.399994,149.000000,149.440002,144.891525,8825500
2020-12-02,149.490005,154.009995,148.339996,153.610001,148.934570,10601900
2020-12-03,153.449997,154.440002,152.130005,153.240005,148.575851,9063200
2020-12-04,153.690002,154.679993,152.809998,154.139999,149.448471,6033300
2020-12-07,153.179993,153.880005,152.259995,153.679993,149.002472,6815500
2020-12-08,152.419998,154.880005,152.250000,153.720001,149.041245,7900600
2020-12-09,156.289993,157.460007,153.889999,154.429993,149.729645,10804300
2020-12-10,153.320007,155.339996,152.500000,154.690002,149.981720,8993200
2020-12-11,169.679993,179.449997,165.330002,175.720001,170.371628,87410700
2020-12-14,173.800003,177.300003,168.809998,169.300003,164.147049,30939400
2020-12-15,170.490005,174.470001,167.820007,173.940002,168.645813,18802600
2020-12-16,173.990005,174.850006,171.619995,173.119995,167.850769,11105800
2020-12-17,173.820007,174.839996,171.960007,173.550003,168.267700,9004600
2020-12-18,173.600006,175.839996,172.279999,172.889999,167.627777,21172100
2020-12-21,170.089996,171.940002,168.190002,170.690002,165.494751,11424200
2020-12-22,170.000000,171.449997,169.160004,170.449997,165.262054,6419200
2020-12-23,172.960007,175.949997,172.300003,173.550003,168.267700,9994000
2020-12-24,173.990005,174.580002,172.380005,173.729996,168.442200,2721000
2020-12-28,175.750000,179.919998,175.050003,178.860001,173.416077,13145400
2020-12-29,180.009995,180.199997,176.220001,177.300003,171.903564,6875400
2020-12-30,178.500000,183.399994,178.369995,181.169998,175.655777,11680400
2020-12-31,181.220001,183.399994,180.270004,181.179993,175.665451,7073500
2021-01-04,182.259995,182.589996,174.729996,177.679993,172.271973,13426600
2021-01-05,176.199997,180.339996,176.199997,178.440002,173.008865,7771800
2021-01-06,178.320007,181.610001,177.279999,179.119995,173.668167,7517800
2021-01-07,179.500000,179.949997,177.580002,178.580002,173.144592,7300800
2021-01-08,178.809998,180.020004,176.600006,178.690002,173.251251,7894500
2021-01-11,177.750000,181.259995,177.350006,179.089996,173.639069,6461300
2021-01-12,177.300003,178.320007,174.860001,175.990005,170.633423,8349800
2021-01-13,174.399994,177.729996,173.740005,176.119995,170.759460,6839500
2021-01-14,177.009995,178.350006,173.399994,173.429993,168.151321,8951200
2021-01-15,172.949997,174.190002,170.169998,171.440002,166.221924,12232500
2021-01-19,172.100006,173.710007,171.440002,172.259995,167.016937,7834700
2021-01-20,175.220001,177.880005,173.000000,173.639999,168.354950,9809200
2021-01-21,173.240005,175.000000,171.020004,171.279999,166.066772,8416400
2021-01-22,174.000000,175.250000,171.889999,172.779999,167.521133,9517200
2021-01-25,171.889999,173.110001,168.770004,171.889999,166.658203,7833700
2021-01-26,173.000000,173.350006,169.050003,169.559998,164.399124,7523200
2021-01-27,165.009995,166.339996,160.520004,163.029999,158.067871,18239200
2021-01-28,166.169998,172.880005,165.949997,171.880005,166.648529,14449100
2021-01-29,168.800003,169.809998,165.789993,168.169998,163.051453,12848800
2021-02-01,170.839996,171.729996,168.029999,170.970001,165.766220,8140400
2021-02-02,173.770004,179.759995,172.800003,176.960007,171.573883,12215200
2021-02-03,177.000000,178.429993,175.759995,176.429993,171.060013,5508600
2021-02-04,177.589996,181.380005,176.490005,180.229996,174.744370,9035400
2021-02-05,181.710007,182.320007,179.330002,181.160004,175.646072,6640500
2021-02-08,183.850006,190.639999,183.300003,190.000000,184.216995,16085700
2021-02-09,188.169998,189.250000,186.039993,188.210007,182.481491,11270800
2021-02-10,189.979996,190.699997,185.809998,189.630005,183.858276,11464600
2021-02-11,189.179993,191.250000,188.070007,190.910004,185.099304,17507900
2021-02-12,193.000000,193.850006,186.559998,187.669998,181.957932,27233800
2021-02-16,187.300003,188.440002,184.860001,186.350006,180.678101,11630700
2021-02-17,185.360001,187.630005,182.160004,186.440002,180.765381,11391800
2021-02-18,184.789993,186.399994,182.839996,183.000000,177.430054,12380900
2021-02-19,184.270004,184.779999,182.789993,183.649994,178.060287,8834500
2021-02-22,181.740005,194.020004,181.529999,191.759995,185.923431,18799600
2021-02-23,193.589996,198.940002,188.660004,197.089996,191.091202,23191400
2021-02-24,197.580002,200.600006,195.330002,197.509995,191.498413,16205900
2021-02-25,197.729996,197.960007,190.380005,190.979996,185.167160,12712000
2021-02-26,190.070007,191.610001,185.449997,189.039993,183.286224,15844000
2021-03-01,193.229996,196.899994,191.389999,194.979996,189.045410,10709900
2021-03-02,196.100006,197.960007,193.490005,193.940002,188.037094,8371400
2021-03-03,194.630005,196.809998,192.210007,192.259995,186.408218,8750300
2021-03-04,189.899994,192.479996,184.119995,188.029999,182.306961,12542600
2021-03-05,189.149994,190.570007,183.339996,189.990005,184.207306,10266400
2021-03-08,197.309998,203.020004,193.789993,201.910004,195.764511,25093200
2021-03-09,200.190002,201.699997,194.369995,194.509995,188.589737,23331000
2021-03-10,197.309998,198.800003,194.679993,195.059998,189.123016,13662100
2021-03-11,197.380005,199.050003,195.399994,196.750000,190.761551,11933900
2021-03-12,196.529999,198.410004,195.179993,197.160004,191.159088,13249100
2021-03-15,198.539993,198.539993,194.809998,196.759995,190.771240,10311400
2021-03-16,196.100006,196.589996,192.880005,194.240005,188.327942,9680700
2021-03-17,193.440002,196.190002,191.779999,195.240005,189.297501,14418700
2021-03-18,194.949997,195.080002,191.740005,192.279999,186.427597,9644500
2021-03-19,190.919998,194.000000,189.759995,191.139999,185.322296,28354600
2021-03-22,193.259995,196.330002,192.000000,192.860001,186.989960,8838500
2021-03-23,191.589996,192.339996,187.970001,188.729996,182.985672,10701200
2021-03-24,190.059998,190.500000,184.639999,184.720001,179.097702,13549100
2021-03-25,181.850006,187.710007,181.009995,186.910004,181.221054,9609200
2021-03-26,188.830002,188.979996,182.570007,185.919998,180.261185,10196100
2021-03-29,185.240005,185.940002,183.149994,184.850006,179.223740,7544700
2021-03-30,183.830002,186.320007,183.559998,185.529999,179.883057,5929700
2021-03-31,185.830002,186.899994,184.419998,184.520004,178.903793,8478000
2021-04-01,186.429993,189.100006,185.589996,188.970001,183.218338,7749400
2021-04-05,191.470001,191.669998,188.089996,188.500000,182.762665,7405300
2021-04-06,188.500000,191.279999,187.869995,189.729996,183.955231,7926200
2021-04-07,189.800003,190.330002,186.949997,187.559998,181.851273,6238700
2021-04-08,187.199997,188.050003,185.630005,187.320007,181.618576,7763000
2021-04-09,188.169998,188.220001,186.149994,187.889999,182.171219,6089300
2021-04-12,187.750000,187.850006,185.479996,186.490005,180.813843,6662500
2021-04-13,185.589996,186.440002,184.600006,185.490005,179.844269,6826500
2021-04-14,185.970001,190.399994,185.710007,187.460007,181.754318,9089900
2021-04-15,188.089996,188.899994,185.699997,185.929993,180.270874,7262500
2021-04-16,187.570007,189.470001,186.199997,187.259995,181.560394,9453500
2021-04-19,187.509995,190.330002,185.649994,187.429993,181.725235,7625800
2021-04-20,187.289993,188.080002,181.820007,182.789993,177.226440,10765800
2021-04-21,181.289993,183.380005,178.860001,183.110001,177.536713,8400200
2021-04-22,184.220001,184.880005,181.259995,182.759995,177.197357,7378300
2021-04-23,182.350006,183.899994,181.960007,183.020004,177.449463,6075500
2021-04-26,183.960007,185.600006,183.259995,184.270004,178.661407,6178300
2021-04-27,184.990005,185.809998,184.149994,184.639999,179.020157,4870000
2021-04-28,184.789993,184.789993,182.820007,183.389999,177.808197,5199300
2021-04-29,184.800003,185.550003,182.750000,185.330002,179.689133,5958300
2021-04-30,184.289993,186.320007,183.539993,186.020004,180.358154,7866300
2021-05-03,187.690002,189.220001,185.250000,185.509995,179.863678,7542800
2021-05-04,184.869995,185.630005,182.309998,184.250000,178.642014,7069300
2021-05-05,185.009995,185.009995,181.360001,181.509995,175.985413,5901700
2021-05-06,182.779999,182.990005,179.809998,181.789993,176.256882,6944900
2021-05-07,182.000000,185.119995,181.509995,184.839996,179.214035,6888400
2021-05-10,185.699997,186.970001,184.029999,184.300003,178.690491,8260300
2021-05-11,181.800003,182.250000,178.429993,181.669998,176.140533,10865600
2021-05-12,180.699997,182.460007,177.580002,177.850006,172.436798,8988100
2021-05-13,178.369995,180.750000,175.800003,178.339996,172.911896,12332200
2021-05-14,172.929993,174.910004,168.779999,173.699997,168.413147,33149400
2021-05-17,172.699997,172.990005,168.570007,170.080002,164.903320,17771600
2021-05-18,170.259995,171.259995,169.449997,169.679993,164.515488,10401000
2021-05-19,167.710007,169.399994,167.100006,169.270004,164.117950,9251000
2021-05-20,169.210007,171.899994,168.979996,171.360001,166.144348,7400700
2021-05-21,172.220001,173.119995,171.520004,172.399994,167.152679,8105700
2021-05-24,172.449997,175.110001,171.750000,174.309998,169.004547,7346700
2021-05-25,175.600006,177.449997,175.399994,176.169998,170.807938,8089700
2021-05-26,176.619995,177.899994,176.199997,176.470001,171.098801,8086200
2021-05-27,177.199997,179.589996,176.789993,179.039993,173.590591,13567800
2021-05-28,179.509995,180.139999,178.080002,178.649994,173.212448,7124800
2021-06-01,180.179993,181.009995,178.740005,178.839996,173.396667,7475600
2021-06-02,179.039993,179.100006,176.929993,177.000000,171.612701,7851700
2021-06-03,176.270004,176.970001,175.419998,176.240005,170.875839,5583900
2021-06-04,175.929993,177.520004,175.610001,177.179993,171.787201,6343400
2021-06-07,177.970001,178.070007,176.399994,176.990005,171.602966,5178100
2021-06-08,175.970001,177.119995,175.190002,176.330002,170.963089,5356200
2021-06-09,176.309998,177.330002,175.880005,176.039993,170.681915,5082400
2021-06-10,176.440002,177.610001,175.550003,176.570007,171.195786,5253000
2021-06-11,177.449997,178.490005,176.809998,177.380005,171.981140,5476300
2021-06-14,177.649994,178.869995,176.899994,178.179993,172.756760,10170000
2021-06-15,178.179993,178.699997,175.619995,175.860001,170.507385,7895000
2021-06-16,176.009995,176.259995,173.550003,174.660004,169.343903,8336000
2021-06-17,174.589996,176.259995,173.839996,174.649994,169.334183,8906000
2021-06-18,173.139999,173.860001,172.119995,172.419998,167.172073,12357500
2021-06-21,172.130005,174.259995,171.309998,173.970001,168.674911,9196900
2021-06-22,174.369995,174.699997,172.350006,173.500000,168.219208,8097100
2021-06-23,173.619995,175.449997,172.940002,175.330002,169.993530,9174200
2021-06-24,176.130005,178.240005,175.779999,177.929993,172.514374,7549400
2021-06-25,178.830002,179.089996,177.490005,178.350006,172.921616,7431800
2021-06-28,178.500000,178.660004,174.990005,176.570007,171.195786,9881400
2021-06-29,176.639999,177.020004,173.800003,173.929993,168.636124,13498300
2021-06-30,173.889999,175.979996,173.339996,175.770004,170.420120,7481900
2021-07-01,175.350006,177.600006,174.600006,177.259995,171.864777,5887100
2021-07-02,177.860001,178.360001,174.619995,177.110001,171.719345,11099300
2021-07-06,176.759995,177.000000,172.220001,173.690002,168.403427,11557900
2021-07-07,172.860001,174.320007,171.990005,172.820007,167.559937,6757300
2021-07-08,170.179993,173.750000,169.809998,172.800003,167.540512,6960100
2021-07-09,174.699997,177.520004,173.929993,177.039993,171.651474,7873300
2021-07-12,177.710007,184.990005,177.369995,184.380005,178.768066,21835500
2021-07-13,184.089996,185.669998,181.839996,183.649994,178.060287,12534600
2021-07-14,185.199997,186.289993,182.080002,183.419998,177.837296,8787300
2021-07-15,183.449997,185.419998,183.050003,184.149994,178.545059,7867000
2021-07-16,184.940002,185.289993,178.919998,179.309998,173.852386,8348800
2021-07-19,175.710007,176.479996,172.160004,172.949997,167.685959,14651800
2021-07-20,173.699997,177.509995,172.869995,176.750000,171.370300,8372400
2021-07-21,176.500000,177.899994,175.320007,176.889999,171.506042,6302200
2021-07-22,176.699997,176.720001,173.899994,175.130005,169.799606,5713700
2021-07-23,175.660004,176.500000,174.029999,176.139999,170.778854,5126300
2021-07-26,175.619995,178.779999,175.339996,178.740005,173.299713,5641000
2021-07-27,178.250000,179.559998,176.570007,179.500000,174.036591,6684100
2021-07-28,179.690002,180.350006,177.550003,179.100006,173.648758,5926900
2021-07-29,179.809998,181.419998,178.270004,178.350006,172.921616,6209100
2021-07-30,177.529999,179.199997,175.139999,176.020004,170.662521,6813400
2021-08-02,177.220001,178.820007,175.309998,175.550003,170.206818,5847200
2021-08-03,176.020004,176.130005,170.919998,172.990005,167.724762,9931300
2021-08-04,172.500000,173.250000,171.339996,172.580002,167.327194,5665800
2021-08-05,172.490005,177.119995,172.490005,176.710007,171.331497,8864200
2021-08-06,177.429993,178.809998,176.630005,177.130005,171.738724,5505200
2021-08-09,177.000000,177.309998,175.059998,176.720001,171.341187,5339000
2021-08-10,176.250000,177.399994,175.580002,177.070007,171.680573,5185000
2021-08-11,177.360001,178.490005,176.509995,178.089996,172.669510,5359900
2021-08-12,178.089996,179.720001,176.449997,179.289993,173.832993,11081300
2021-08-13,186.289993,187.580002,180.880005,181.080002,175.568512,32504600
2021-08-16,180.509995,180.589996,176.509995,179.089996,173.639069,8746700
2021-08-17,177.149994,178.449997,174.919998,175.830002,170.478287,8534500
2021-08-18,175.899994,176.789993,174.500000,174.740005,169.421478,7063500
2021-08-19,174.000000,174.679993,172.559998,173.250000,167.976837,8478600
2021-08-20,173.000000,175.210007,172.649994,175.119995,169.789902,6239600
2021-08-23,177.080002,178.309998,175.910004,177.660004,172.252594,7395900
2021-08-24,177.919998,180.080002,177.759995,178.470001,173.037933,5886900
2021-08-25,178.160004,178.589996,176.880005,178.309998,172.882828,4842100
2021-08-26,178.339996,178.940002,176.339996,176.559998,171.186081,4563000
2021-08-27,176.279999,180.539993,176.279999,180.139999,174.657120,8697000
2021-08-30,180.500000,181.389999,178.869995,179.979996,174.501968,6421300
2021-08-31,179.250000,182.979996,178.529999,181.300003,175.781799,8620000
2021-09-01,181.960007,184.210007,181.779999,183.479996,177.895447,7302800
2021-09-02,184.160004,185.300003,181.550003,181.860001,176.324768,6492600
2021-09-03,181.820007,181.820007,179.130005,181.000000,175.490921,6847400
